3008891,60050482
3008892,60019978
3008893,60032984
3008894,60012131
3008895,60042638
3008896,60054990
3008897,60018058
3008898,60026531
3008899,6007581
3008900,60042222
3008901,60021389
3008902,60043155
3008903,60054122
3008904,60013806
3008905,60022434
3008906,6004747
3008907,60057110
3008908,6007023
3008909,60039297
3008910,6006195
3008911,60019561
3008912,60010694
3008913,6003978
3008914,60023338
3008915,60049940
3008916,60061087
3008917,60047929
3008918,60058125
3008919,60041278
3008920,60011328
3008921,60044179
3008922,60059814
3008923,60059589
3008924,600953
3008925,600466
3008926,60026397
3008927,60020485
3008928,60026429
3008929,60010292
3008930,60049423
3008931,60048706
3008932,60041108
3008933,60029508
3008934,60044361
3008935,60014546
3008936,60038626
3008937,60032097
3008938,6008476
3008939,6008459
3008940,60041911
3008941,60013978
3008942,6005739
3008943,60015229
3008944,6003355
3008945,60033355
3008946,60022112
3008947,60053819
3008948,60023370
3008949,60042729
3008950,60042646
3008951,60037794
3008952,60033634
3008953,60052697
3008954,60030506
3008955,60011352
3008956,60019019
3008957,6003877
3008958,60049215
3008959,60014540
3008960,60053577
3008961,60016636
3008962,6006552
3008963,60023634
3008964,60055968
3008965,60038977
3008966,6009518
3008967,60011097
3008968,60036573
3008969,6009239
3008970,60031058
3008971,60041955
3008972,60024854
3008973,60051125
3008974,60042004
3008975,60024731
3008976,60035713
3008977,60041695
3008978,60039261
3008979,60040462
3008980,60032096
3008981,60054979
3008982,6002641
3008983,60032649
3008984,60060919
3008985,60021201
3008986,60049839
3008987,60038542
3008988,60040801
3008989,6002779
3008990,60051428
3008991,60022099
3008992,60058119
3008993,60045573
3008994,60024885
3008995,60036863
3008996,60030821
3008997,60029132
3008998,60021261
3008999,6003859
3009000,60022680
3009001,6008950
3009002,60044907
3009003,60046275
3009004,60013583
3009005,60048339
3009006,6004366
3009007,60039229
3009008,60024730
3009009,60026793
3009010,60037065
3009011,60010697
3009012,60041250
3009013,60038528
3009014,60026960
3009015,60054010
3009016,60019421
3009017,60052375
3009018,60041466
3009019,60051366
3009020,60019843
3009021,60039241
3009022,60045848
3009023,60040533
3009024,60029390
3009025,60017874
3009026,60040346
3009027,60040112
3009028,60047950
3009029,60018587
3009030,60038959
3009031,60051792
3009032,60027227
3009033,60032204
3009034,60038810
3009035,60041033
3009036,60014841
3009037,60037176
3009038,60055196
3009039,600252
3009040,60012442
3009041,60028265
3009042,60028707
3009043,60050428
3009044,6003996
3009045,60021200
3009046,60011459
3009047,60046396
3009048,60048812
3009049,60022820
3009050,60023869
3009051,60052090
3009052,60051631
3009053,60058051
3009054,60026196
3009055,60043986
3009056,60023163
3009057,60044957
3009058,60035577
3009059,60022672
3009060,60038868
3009061,600466
3009062,60024160
3009063,60035161
3009064,60055801
3009065,60040705
3009066,60045474
3009067,6001808
3009068,60057811
3009069,60041866
3009070,60013865
3009071,6002222
3009072,60014677
3009073,60030822
3009074,6007380
3009075,60059493
3009076,60037023
3009077,60010231
3009078,60042263
3009079,60019170
3009080,60031260
3009081,60051322
3009082,60023694
3009083,6007015
3009084,60014073
3009085,60039119
3009086,60049457
3009087,60039745
3009088,60055067
3009089,6005182
3009090,60040620
3009091,6005899
3009092,60032890
3009093,60010344
3009094,60030802
3009095,60015213
3009096,60057369
3009097,60048714
3009098,60039888
3009099,60021149
3009100,60012295
3009101,6006390
3009102,60021079
3009103,6005709
3009104,60052304
3009105,60031825
3009106,60014884
3009107,60038262
3009108,60015803
3009109,60019729
3009110,60023696
3009111,60041028
3009112,60018315
3009113,60050112
3009114,60041605
3009115,6006918
3009116,60029957
3009117,60056215
3009118,60012696
3009119,6008366
3009120,60043962
3009121,60058111
3009122,60047042
3009123,60048671
3009124,60051037
3009125,60045142
3009126,60037946
3009127,60049560
3009128,60010978
3009129,6003154
3009130,60015517
3009131,60052718
3009132,60031919
3009133,60056990
3009134,60032158
3009135,60034599
3009136,60027127
3009137,60057130
3009138,60050242
3009139,60045012
3009140,60026678
3009141,60047319
3009142,60017859
3009143,60053309
3009144,6004122
3009145,60044096
3009146,6005615
3009147,60056043
3009148,60061064
3009149,60055888
3009150,6004468
3009151,60048993
3009152,60011824
3009153,60025281
3009154,60044291
3009155,60057600
3009156,60038283
3009157,60058233
3009158,60037204
3009159,60027747
3009160,60030385
3009161,60022521
3009162,60039452
3009163,60019048
3009164,60019916
3009165,60018420
3009166,60047641
3009167,6007861
3009168,60047539
3009169,60024819
3009170,60057040
3009171,6006749
3009172,60051774
3009173,60023322
3009174,60010666
3009175,60036023
3009176,60026055
3009177,60040891
3009178,60022350
3009179,60032590
3009180,60060548
3009181,6003833
3009182,60035702
3009183,6006993
3009184,60012786
3009185,60039397
3009186,60014409
3009187,60043144
3009188,60023335
3009189,60056742
3009190,60056333
3009191,60054637
3009192,6005980
3009193,60013478
3009194,60023738
3009195,60044134
3009196,60022613
3009197,600536
3009198,60040672
3009199,60030275
3009200,60039700
3009201,60042293
3009202,60024815
3009203,6008099
3009204,60036446
3009205,60015058
3009206,60060409
3009207,60048132
3009208,60013719
3009209,60043714
3009210,60038796
3009211,60019252
3009212,60051414
3009213,6005300
3009214,6002951
3009215,60010414
3009216,60022246
3009217,6002952
3009218,6003939
3009219,60028066
3009220,60035186
3009221,60022208
3009222,60013859
3009223,60050063
3009224,6004396
3009225,60045247
3009226,6001109
3009227,60056167
3009228,60060794
3009229,60022991
3009230,60050607
3009231,60032186
3009232,60048875
3009233,60046301
3009234,60038778
3009235,60025230
3009236,6008965
3009237,6001440
3009238,60023030
3009239,60038327
3009240,60032855
3009241,60036922
3009242,600136
3009243,6007050
3009244,60021712
3009245,60049074
3009246,6007560
3009247,60033280
3009248,6008958
3009249,6009418
3009250,60035763
3009251,60041857
3009252,60033838
3009253,60054193
3009254,60017151
3009255,60056141
3009256,60035728
3009257,6003468
3009258,60034818
3009259,60057805
3009260,60018466
3009261,60033517
3009262,60023805
3009263,60040378
3009264,60045051
3009265,60017760
3009266,60011175
3009267,60017619
3009268,60012563
3009269,60059344
3009270,60020047
3009271,60026074
3009272,60043103
3009273,60040894
3009274,60039205
3009275,60025434
3009276,60031557
3009277,60040795
3009278,60047039
3009279,60057706
3009280,60036556
3009281,60014170
3009282,60035596
3009283,60043310
3009284,60049688
3009285,60042941
3009286,600394
3009287,6003337
3009288,60013643
3009289,60025168
3009290,60017951
3009291,60022649
3009292,60040433
3009293,60055539
3009294,60048849
3009295,60023774
3009296,60036158
3009297,60031236
3009298,60043181
3009299,60019806
3009300,6006739
3009301,60031661
3009302,60029494
3009303,60015039
3009304,60051450
3009305,60057967
3009306,60017146
3009307,60034369
3009308,60056689
3009309,6009452
3009310,60033136
3009311,60035729
3009312,60019853
3009313,60045526
3009314,60038320
3009315,60036741
3009316,60031249
3009317,60040162
3009318,60024151
3009319,60025705
3009320,60054415
3009321,60050104
3009322,60055031
3009323,6005948
3009324,60046184
3009325,60026633
3009326,60058417
3009327,60021628
3009328,60022393
3009329,60026734
3009330,60012378
3009331,60025694
3009332,60015811
3009333,60038724
3009334,60012674
3009335,60025117
3009336,60019457
3009337,60032593
3009338,60044219
3009339,60033740
3009340,60019725
3009341,60056480
3009342,60012671
3009343,60034105
3009344,60047409
3009345,60059852
3009346,60033747
3009347,60043222
3009348,60024062
3009349,6005121
3009350,6001882
3009351,60050414
3009352,6008657
3009353,60049628
3009354,60021496
3009355,60021826
3009356,6004536
3009357,60048770
3009358,60030658
3009359,60034328
3009360,60059289
3009361,60035724
3009362,60027654
3009363,60035309
3009364,60011991
3009365,6003131
3009366,60010915
3009367,60020456
3009368,60054132
3009369,60047655
3009370,60036545
3009371,60031279
3009372,6006027
3009373,6007431
3009374,60036196
3009375,60044071
3009376,60036578
3009377,60014477
3009378,600835
3009379,60028652
3009380,60014914
3009381,60061178
3009382,60047191
3009383,60013144
3009384,60053638
3009385,60035239
3009386,60029916
3009387,60020265
3009388,60045888
3009389,60044779
3009390,60031059
3009391,60034234
3009392,60012090
3009393,60052044
3009394,60031941
3009395,60055893
3009396,6006270
3009397,60028065
3009398,60051139
3009399,60020828
3009400,60010153
3009401,6001208
3009402,60021062
3009403,60053463
3009404,60053256
3009405,60019998
3009406,60061139
3009407,60010858
3009408,6008047
3009409,60055779
3009410,60044124
3009411,60014881
3009412,60055659
3009413,60038129
3009414,6002550
3009415,60048803
3009416,60053111
3009417,60022102
3009418,60036322
3009419,6003816
3009420,60029978
3009421,60060240
3009422,60012015
3009423,60044773
3009424,60055094
3009425,6009890
3009426,60044313
3009427,60058486
3009428,60022581
3009429,60011486
3009430,60025250
3009431,60015380
3009432,60036089
3009433,600292
3009434,6007458
3009435,60025003
3009436,60056869
3009437,60039088
3009438,60025812
3009439,60048197
3009440,60033681
3009441,60049619
3009442,60048355
3009443,60016403
3009444,60056619
3009445,6002905
3009446,60014987
3009447,60046855
3009448,60022507
3009449,60032209
3009450,60032419
3009451,60015252
3009452,60017100
3009453,60041947
3009454,60019447
3009455,60046850
3009456,60048804
3009457,60032885
3009458,60019999
3009459,60015786
3009460,60019043
3009461,60032852
3009462,60055107
3009463,6005172
3009464,60025404
3009465,60020539
3009466,60043143
3009467,60019604
3009468,60032754
3009469,60047777
3009470,60038807
3009471,60046264
3009472,60036862
3009473,60020922
3009474,60025242
3009475,60041533
3009476,6006769
3009477,60045202
3009478,60022449
3009479,60058218
3009480,60045027
3009481,60048949
3009482,60043320
3009483,60055733
3009484,60055880
3009485,60034118
3009486,60050875
3009487,60029532
3009488,60013853
3009489,60023307
3009490,60060941
3009491,60034259
3009492,60054831
3009493,60027590
3009494,60022847
3009495,60011485
3009496,60052861
3009497,60037506
3009498,60031698
3009499,60015649
3009500,60024791
3009501,6002322
3009502,60030282
3009503,60046529
3009504,6004703
3009505,6004204
3009506,60019485
3009507,60037217
3009508,60038561
3009509,60012313
3009510,60035647
3009511,60028273
3009512,60027902
3009513,60024143
3009514,60028557
3009515,60024932
3009516,60015786
3009517,60024871
3009518,60016938
3009519,60016959
3009520,60032740
3009521,60013263
3009522,60025241
3009523,60014570
3009524,60035145
3009525,60026107
3009526,60036649
3009527,60012595
3009528,60051111
3009529,60051591
3009530,60034284
3009531,6002728
3009532,60029447
3009533,60021511
3009534,60043596
3009535,60058989
3009536,60032713
3009537,60056710
3009538,60046853
3009539,60021086
3009540,60031893
3009541,60052033
3009542,60032949
3009543,60040485
3009544,60020280
3009545,60026127
3009546,60046714
3009547,6008360
3009548,60039679
3009549,60050702
3009550,60032493
3009551,60015926
3009552,6008224
3009553,600483
3009554,60011406
3009555,6008176
3009556,6003795
3009557,60037048
3009558,60045523
3009559,60057552
3009560,60055715
3009561,6002955
3009562,60045276
3009563,60015633
3009564,60022970
3009565,60040984
3009566,60019371
3009567,60014711
3009568,60033160
3009569,60054250
3009570,6005212
3009571,60014797
3009572,60027425
3009573,60060063
3009574,60028598
3009575,60050307
3009576,60023006
3009577,60014952
3009578,60013041
3009579,60021246
3009580,60047231
3009581,60021170
3009582,60045463
3009583,60059219
3009584,6007108
3009585,60016267
3009586,60047646
3009587,60055448
3009588,60026275
3009589,60045619
3009590,60023680
3009591,60015939
3009592,6007905
3009593,6005484
3009594,6006790
3009595,6003439
3009596,60033611
3009597,60017293
3009598,60060817
3009599,60034587
3009600,60028168
3009601,60030747
3009602,60041845
3009603,60027843
3009604,60041639
3009605,60018728
3009606,60042575
3009607,60021410
3009608,60053080
3009609,60052002
3009610,60059196
3009611,6001199
3009612,6006529
3009613,60034330
3009614,60045706
3009615,60027323
3009616,60040497
3009617,60019737
3009618,6007254
3009619,60058410
3009620,60022052
3009621,60038271
3009622,60017729
3009623,60057132
3009624,60013404
3009625,60011592
3009626,60024023
3009627,60052962
3009628,60038280
3009629,60017797
3009630,60018496
3009631,6008775
3009632,6004100
3009633,6009318
3009634,60042420
3009635,60059529
3009636,60010839
3009637,60040887
3009638,60053307
3009639,60055484
3009640,60045437
3009641,6005282
3009642,60026090
3009643,60046580
3009644,60020617
3009645,60054542
3009646,60055765
3009647,60029722
3009648,60038125
3009649,6004299
3009650,60060365
3009651,60014927
3009652,60038270
3009653,60024704
3009654,60028475
3009655,60027352
3009656,60056280
3009657,60016860
3009658,60058069
3009659,60034452
3009660,60015008
3009661,6008505
3009662,60053561
3009663,60031906
3009664,60029672
3009665,60014839
3009666,60012385
3009667,60049320
3009668,60047409
3009669,60019620
3009670,60052146
3009671,60028617
3009672,60015070
3009673,60047180
3009674,6001161
3009675,6003487
3009676,60033309
3009677,60018267
3009678,6007168
3009679,60033775
3009680,60051268
3009681,60047728
3009682,60013441
3009683,6008590
3009684,60024276
3009685,60024477
3009686,60037986
3009687,60058928
3009688,60023023
3009689,60023144
3009690,60021266
3009691,6001515
3009692,60012315
3009693,60027659
3009694,60028247
3009695,60017043
3009696,6006021
3009697,60050486
3009698,60011485
3009699,60043577
3009700,60046593
3009701,6007475
3009702,60055233
3009703,60050702
3009704,60053956
3009705,60061154
3009706,60056645
3009707,60019336
3009708,60027505
3009709,60034261
3009710,60018151
3009711,6005757
3009712,60030390
3009713,60025394
3009714,60030130
3009715,60041692
3009716,60049786
3009717,60053924
3009718,6008168
3009719,60057229
3009720,60027309
3009721,60045850
3009722,60041015
3009723,60026541
3009724,60054736
3009725,6005802
3009726,60040565
3009727,60021501
3009728,60022509
3009729,60037059
3009730,60047404
3009731,60053913
3009732,60037488
3009733,60029132
3009734,60011060
3009735,60046639
3009736,60047750
3009737,60049887
3009738,60035560
3009739,6001554
3009740,6003990
3009741,600135
3009742,6001439
3009743,600367
3009744,60015863
3009745,60037183
3009746,60018838
3009747,6003899
3009748,60042938
3009749,60030786
3009750,60012681
3009751,60034765
3009752,60013153
3009753,60014677
3009754,60015974
3009755,60059419
3009756,60045340
3009757,60044329
3009758,60056292
3009759,60022361
3009760,60035834
3009761,6006123
3009762,60023723
3009763,60057176
3009764,60031614
3009765,60060839
3009766,60033204
3009767,6007329
3009768,60015872
3009769,60016192
3009770,60046400
3009771,6006606
3009772,60056863
3009773,60020397
3009774,60044682
3009775,6003955
3009776,60058261
3009777,60011095
3009778,6006392
3009779,60038912
3009780,60018421
3009781,60045223
3009782,60020480
3009783,60037830
3009784,60042251
3009785,6004862
3009786,60026450
3009787,6008059
3009788,60034923
3009789,6007250
3009790,60060847
3009791,60031856
3009792,60020040
3009793,600362
3009794,60059257
3009795,60023753
3009796,60051657
3009797,60031549
3009798,60053445
3009799,60018577
3009800,60027992
3009801,60017421
3009802,60043470
3009803,60022450
3009804,60039554
3009805,60014449
3009806,6007487
3009807,60025163
3009808,60057747
3009809,60041452
3009810,6003719
3009811,60022726
3009812,60013504
3009813,60036391
3009814,60049071
3009815,60028979
3009816,60021308
3009817,60011649
3009818,60022647
3009819,60038724
3009820,60052496
3009821,60055059
3009822,60019933
3009823,60022291
3009824,6004286
3009825,60012967
3009826,60018338
3009827,60024839
3009828,60043522
3009829,60040794
3009830,6001702
3009831,6007735
3009832,60010337
3009833,6002533
3009834,60022891
3009835,60043657
3009836,60011047
3009837,6002789
3009838,60030613
3009839,60056178
3009840,60018066
3009841,60042171
3009842,60058814
3009843,60012026
3009844,6001031
3009845,60026693
3009846,60046623
3009847,60056743
3009848,60041207
3009849,60035653
3009850,60056354
3009851,6003053
3009852,60028383
3009853,60015259
3009854,60043794
3009855,60040282
3009856,60048976
3009857,60019661
3009858,60040178
3009859,60041312
3009860,60036926
3009861,60059351
3009862,60018542
3009863,600202
3009864,60034541
3009865,60026875
3009866,60020199
3009867,6008772
3009868,60035205
3009869,60050506
3009870,60034964
3009871,60046194
3009872,60037527
3009873,60010838
3009874,60052549
3009875,6006423
3009876,60027512
3009877,60016078
3009878,60059532
3009879,60033636
3009880,60060922
3009881,60042146
3009882,60035364
3009883,6007574
3009884,6003159
3009885,60023860
3009886,60037569
3009887,60060845
3009888,60060859
3009889,60045838
3009890,60030316
3009891,60044090
3009892,60038623
3009893,6002114
3009894,60010394
3009895,60054481
3009896,60044119
3009897,6008836
3009898,6007613
3009899,60031484
3009900,60025439
3009901,60011556
3009902,60010610
3009903,60058162
3009904,60016685
3009905,60040676
3009906,60035888
3009907,60046908
3009908,6006522
3009909,60048934
3009910,60055362
3009911,60016867
3009912,60055966
3009913,60042151
3009914,60050458
3009915,60031971
3009916,60044522
3009917,60016730
3009918,6007897
3009919,60014837
3009920,60014671
3009921,60057308
3009922,60060539
3009923,60031845
3009924,60031677
3009925,60023961
3009926,6004337
3009927,60024800
3009928,60011614
3009929,60033025
3009930,60044627
3009931,60039866
3009932,60039813
3009933,60043092
3009934,60052052
3009935,60057983
3009936,60020697
3009937,60012901
3009938,60028093
3009939,6001819
3009940,60028143
3009941,60014251
3009942,60059995
3009943,60017000
3009944,60060121
3009945,60020936
3009946,60013399
3009947,60010179
3009948,6005429
3009949,60056311
3009950,6001061
3009951,60060959
3009952,60036913
3009953,60022790
3009954,60044688
3009955,6002443
3009956,6006678
3009957,60048878
3009958,6009222
3009959,6002721
3009960,6001364
3009961,60023923
3009962,60040553
3009963,6002876
3009964,60017533
3009965,60020359
3009966,60015230
3009967,60047938
3009968,60033511
3009969,6001469
3009970,60014615
3009971,60020013
3009972,60050523
3009973,60024208
3009974,60043964
3009975,60058724
3009976,6002242
3009977,60037829
3009978,60016428
3009979,60042286
3009980,60022306
3009981,60049582
3009982,60053570
3009983,60013950
3009984,60010131
3009985,600112
3009986,60035417
3009987,60045485
3009988,60032731
3009989,60034217
3009990,60025183
3009991,60026732
3009992,600687
3009993,60024729
3009994,60036645
3009995,60037758
3009996,60049975
3009997,60048404
3009998,60026682
3009999,60035971
30010000,60051570
